euc_resp_mean_pairwise,euc_resp_mean_pairwise_median_threshold,euc_resp_s_min,euc_resp_knn,euc_resp_weighted_knn,euc_resp_chamfer,euc_resp_sinkhorn,euc_resp_centroid,euc_resp_MW2_GTM,euc_resp_RP_GTM,euc_resp_RP_GTM_normalized,euc_resp_wRP_GTM,euc_resp_wRP_GTM_normalized,tan_resp_mean_pairwise,tan_resp_mean_pairwise_threshold,tan_resp_mean_pairwise_median_threshold,tan_resp_s_min,tan_resp_knn,tan_resp_weighted_knn,tan_resp_chamfer,tan_resp_sinkhorn,tan_resp_centroid,tan_resp_covered_fraction,tan_resp_MW2_GTM,tan_resp_RP_GTM,tan_resp_RP_GTM_normalized,tan_resp_wRP_GTM,tan_resp_wRP_GTM_normalized,euc_mfp_mean_pairwise,euc_mfp_mean_pairwise_median_threshold,euc_mfp_s_min,euc_mfp_knn,euc_mfp_weighted_knn,euc_mfp_chamfer,euc_mfp_sinkhorn,euc_mfp_centroid,euc_mfp_MW2_GTM,euc_mfp_RP_GTM,euc_mfp_wRP_GTM,tan_mfp_mean_pairwise,tan_mfp_mean_pairwise_threshold,tan_mfp_mean_pairwise_median_threshold,tan_mfp_s_min,tan_mfp_knn,tan_mfp_weighted_knn,tan_mfp_chamfer,tan_mfp_sinkhorn,tan_mfp_centroid,tan_mfp_covered_fraction,tan_mfp_MW2_GTM,tan_mfp_RP_GTM,tan_mfp_wRP_GTM,avg_hits_per_covered_target_thresh_0.3,avg_hits_per_covered_target_thresh_0.35,avg_hits_per_covered_target_thresh_0.4,avg_hits_per_covered_target_thresh_0.45,avg_hits_per_covered_target_thresh_0.5,avg_hits_per_covered_target_thresh_0.55,effective_participating_library_thresh_0.3,effective_participating_library_thresh_0.35,effective_participating_library_thresh_0.4,effective_participating_library_thresh_0.45,effective_participating_library_thresh_0.5,effective_participating_library_thresh_0.55,evenness_of_participation_thresh_0.3,evenness_of_participation_thresh_0.35,evenness_of_participation_thresh_0.4,evenness_of_participation_thresh_0.45,evenness_of_participation_thresh_0.5,evenness_of_participation_thresh_0.55,f1_coverage_participation_thresh_0.3,f1_coverage_participation_thresh_0.35,f1_coverage_participation_thresh_0.4,f1_coverage_participation_thresh_0.45,f1_coverage_participation_thresh_0.5,f1_coverage_participation_thresh_0.55,intra_library_similarity_mean_thresh_0.3,intra_library_similarity_mean_thresh_0.35,intra_library_similarity_mean_thresh_0.4,intra_library_similarity_mean_thresh_0.45,intra_library_similarity_mean_thresh_0.5,intra_library_similarity_mean_thresh_0.55,intra_library_similarity_median_thresh_0.3,intra_library_similarity_median_thresh_0.35,intra_library_similarity_median_thresh_0.4,intra_library_similarity_median_thresh_0.45,intra_library_similarity_median_thresh_0.5,intra_library_similarity_median_thresh_0.55,intra_library_similarity_std_thresh_0.3,intra_library_similarity_std_thresh_0.35,intra_library_similarity_std_thresh_0.4,intra_library_similarity_std_thresh_0.45,intra_library_similarity_std_thresh_0.5,intra_library_similarity_std_thresh_0.55,n_covered_targets_thresh_0.3,n_covered_targets_thresh_0.35,n_covered_targets_thresh_0.4,n_covered_targets_thresh_0.45,n_covered_targets_thresh_0.5,n_covered_targets_thresh_0.55,n_library_thresh_0.3,n_library_thresh_0.35,n_library_thresh_0.4,n_library_thresh_0.45,n_library_thresh_0.5,n_library_thresh_0.55,n_participating_library_thresh_0.3,n_participating_library_thresh_0.35,n_participating_library_thresh_0.4,n_participating_library_thresh_0.45,n_participating_library_thresh_0.5,n_participating_library_thresh_0.55,n_targets_thresh_0.3,n_targets_thresh_0.35,n_targets_thresh_0.4,n_targets_thresh_0.45,n_targets_thresh_0.5,n_targets_thresh_0.55,participation_adjusted_coverage_pct_thresh_0.3,participation_adjusted_coverage_pct_thresh_0.35,participation_adjusted_coverage_pct_thresh_0.4,participation_adjusted_coverage_pct_thresh_0.45,participation_adjusted_coverage_pct_thresh_0.5,participation_adjusted_coverage_pct_thresh_0.55,pct_covered_targets_thresh_0.3,pct_covered_targets_thresh_0.35,pct_covered_targets_thresh_0.4,pct_covered_targets_thresh_0.45,pct_covered_targets_thresh_0.5,pct_covered_targets_thresh_0.55,pct_participating_library_thresh_0.3,pct_participating_library_thresh_0.35,pct_participating_library_thresh_0.4,pct_participating_library_thresh_0.45,pct_participating_library_thresh_0.5,pct_participating_library_thresh_0.55
1.230580115045347,0.9957923003550784,0.4009733444138369,0.5801831987946661,0.5632100577031144,0.6646441161191703,0.9088771363720828,0.0129588444704746,0.96991402733792,0.0476787954830614,7.556069014748254e-06,0.0741573033707865,1.1752346017557294e-05,0.998992537210002,0.1102464233178877,0.998992537210002,0.6091433148884513,0.7927726711712784,0.770990734193704,1.0956957142430954,0.9245929778631424,0.9420136154056398,0.3691011235955056,0.96991402733792,0.0476787954830614,7.556069014748254e-06,0.0741573033707865,1.1752346017557294e-05,192.4024579775281,144.1301506885397,106.33539325842696,116.17087078651689,106.66526508588728,20828.87538089888,0.9988398240796692,49.33415445606487,,,,0.6697496823270759,0.3364602736842226,0.5974878840423772,0.4097187565046756,0.4417085121315557,0.4415249173965335,0.4284365447448069,,0.3494352613821442,0.1522471910112359,,,,1.0909090909090908,2.878228782287823,18.336426914153133,100.36411411411412,369.9730861244019,1027.5881683731513,5.2642960518099695,62.37439548602152,278.5778394509963,723.4897410320915,1622.859006598889,2919.3750211165634,0.7559297535714574,0.8304954768200183,0.8428196601350182,0.8507754531118044,0.8771915456448192,0.8967230872192393,0.0016778239132276926,0.0264782183888683,0.1367261539442536,0.35138657818058144,0.6146781784585272,0.8406866095711827,0.6930727019210372,0.6369225082101043,0.5933379741003014,0.5515828193335853,0.5062671900899675,0.46556188471470716,0.6855616605616606,0.6379310344827587,0.594017094017094,0.5544554455445545,0.5105263157894737,0.4653465346534653,0.06859486285803096,0.05923591261454644,0.05659058400879681,0.06342556188541855,0.07377042903186284,0.07785310246024617,22.0,271.0,862.0,1332.0,1672.0,1758.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9.0,145.0,796.0,2296.0,4568.0,7318.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0008408656809390368,0.183338875065408,3.2488898620278825,14.61743116033227,37.638889659580066,64.8111346791649,1.2359550561797752,15.224719101123597,48.426966292134836,74.8314606741573,93.93258426966293,98.76404494382022,0.09,1.4500000000000002,7.960000000000001,22.96,45.68,73.18
1.1611788868201909,0.9364895681178312,0.6800726872222224,0.7215295076603344,0.7212096860923497,1.049761698313071,1.01385249040891,0.0870937478332295,1.9181246246389685,0.0,0.0,0.0,0.0,0.99999923217284,0.1815769824276367,0.99999923217284,0.9984382452722772,0.9996649566534522,0.9996187514133028,1.9955237694432704,0.9999409570922018,0.9999912447171964,0.0005617977528089,1.9181246246389685,0.0,0.0,0.0,0.0,214.05353592258365,167.15868781879757,148.3747191011236,154.57384831460675,148.92417458591018,35139.71738221777,1.0313391499166056,94.00106331559871,,,,0.7261095055039568,,0.6836697809116158,0.5544876005407904,0.5720781874475678,0.5719934837687575,0.6147142386912612,0.9815687625352876,0.5429613617762525,0.0,,,,0.0,0.0,0.0,4.571428571428571,12.62087912087912,39.28470588235294,0.0,0.0,0.0,26.90868528811884,281.6258332088095,750.5351136829022,0.0,0.0,0.0,0.9880693389634196,0.8488340314990604,0.7937931690951667,0.0,0.0,0.0,0.0033248233687585347,0.08919049989070885,0.453094623495901,0.0,0.0,0.0,0.642520815090442,0.6278814022533135,0.6226368980299624,0.0,0.0,0.0,0.6489203966268187,0.6296296296296297,0.6235955056179775,0.0,0.0,0.0,0.1688716188381827,0.11300017017122581,0.08691952731908192,0.0,0.0,0.0,7.0,182.0,850.0,9723.0,9723.0,9723.0,9723.0,9723.0,9723.0,0.0,0.0,0.0,28.0,769.0,4191.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.0,0.001118982272064445,0.6864362699619083,16.338931642024342,0.0,0.0,0.0,0.39325842696629215,10.224719101123595,47.752808988764045,0.0,0.0,0.0,0.28797696184305255,7.90908155918955,43.10398025300833
1.273906206974177,1.039852571890616,0.5412125987592723,0.649898093452627,0.6410006360260008,0.9092576550458424,0.9363953181257272,0.0155373502037038,1.5675961310644555,0.0382685069008782,7.50951862262133e-06,0.0544943820224719,1.0693560051505476e-05,0.9993251641646884,0.0943528101114234,0.9993251641646884,0.789729819135332,0.8885778398178983,0.8782988493548817,1.4395690904155387,0.9523336681367586,0.9638871617901484,0.1910112359550561,1.5675961310644555,0.0382685069008782,7.50951862262133e-06,0.0544943820224719,1.0693560051505476e-05,214.05546833718208,162.27752893082308,118.661797752809,130.66446629213482,118.93525710120171,25618.08570940317,0.9973207583198804,67.62243242991974,,,,0.703951546283263,0.3334782120522275,0.6390855391518887,0.440068692024545,0.4787424054459864,0.4784406312198252,0.4619312312839063,0.9679210033333104,0.4377385473637533,0.0449438202247191,,,,1.0,1.75,3.823529411764706,15.247743229689068,72.9461114513166,310.9395322304621,1.8898815748423097,9.681631063016047,62.86537859907657,388.11454155594345,1077.0387060890496,2262.3449991954544,0.9182958340544894,0.6967965371334068,0.7527360894465812,0.8279095462955228,0.8384249391976413,0.868886264271125,0.0003577604197722258,0.004918420430361788,0.04410700974318527,0.21636673674397844,0.5703916539799669,0.8359263555451794,0.693950177935943,0.5915611136411817,0.5313730369007384,0.4990574537975958,0.4695268041851733,0.45740695422407546,0.693950177935943,0.6008230452674898,0.543787211140637,0.5062761506276151,0.4716981132075472,0.4576271186440678,,0.11732143270934105,0.11457315152384394,0.10384283079302267,0.09558758560850403,0.08926159109294576,3.0,80.0,391.0,997.0,1633.0,1753.0,9994.0,9994.0,9994.0,9994.0,9994.0,9994.0,2.0,26.0,245.0,1340.0,4136.0,7257.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,3.097237558449079e-05,0.008147229895451236,0.405346318400789,6.217610317088526,31.832559202575016,62.135904337752464,0.16853932584269662,4.49438202247191,21.966292134831463,56.01123595505618,91.74157303370787,98.48314606741573,0.020012007204322592,0.2601560936561937,2.4514708825295175,13.408044826896138,41.38483089853912,72.61356814088454
1.1490619003145448,0.920751688223874,0.6032966186555156,0.6546931125083809,0.6495949362078062,0.8159483350874229,0.9694921115962116,0.0496698281461849,1.914915735914568,0.0238393977415307,6.897973883544774e-06,0.0337078651685393,9.753433208489388e-06,0.9993794523785418,0.108059397236357,0.9993794523785418,0.8929976520073275,0.9407817872758496,0.9349903336322128,1.6378909476313943,0.9713952279736392,0.989702707901304,0.096629213483146,1.914915735914568,0.0238393977415307,6.897973883544774e-06,0.0337078651685393,9.753433208489388e-06,197.95328739905284,155.99197085439735,121.1938202247191,129.8049157303371,121.58292633310882,27299.295256467023,1.0149699387212614,70.830323697239,,,,0.6579418165582129,0.3395831435517122,0.6021953349015483,0.4479543813500711,0.4727871081788252,0.4726670020309191,0.4423131993861811,0.9649364168506218,0.4112383735251969,0.0174157303370786,,,,1.0,2.903225806451613,9.825938566552901,49.42468619246862,223.8510101010101,827.6242707117852,1.0,29.681606305067156,289.0355124623682,804.4579990675,1581.8758509195936,2883.3832836077563,1.0,0.8959718897899742,0.8957343776181336,0.8638528571968226,0.862086820464925,0.8678456171871022,0.00018368846436443793,0.007026255737164462,0.08347038069693617,0.32300066695405094,0.6517049205732226,0.9665440130464664,0.0,0.7263336174616801,0.7087466834069399,0.6630588555278085,0.623358744362606,0.6159484419987636,0.0,0.7219823977076084,0.7083333333333334,0.6698113207547169,0.6243386243386243,0.6153846153846154,0.0,0.07370573869304355,0.05913227328572039,0.07312939063080687,0.07542222101170258,0.0675677877651154,2.0,31.0,293.0,956.0,1584.0,1714.0,9998.0,9998.0,9998.0,9998.0,9998.0,9998.0,1.0,44.0,559.0,2309.0,5140.0,9700.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1.123820269671912e-05,0.006867135548871149,0.8243763725045079,10.714908444541127,39.439932882017466,81.07592115181083,0.11235955056179776,1.741573033707865,16.46067415730337,53.70786516853933,88.98876404494382,96.29213483146067,0.010002000400080016,0.4400880176035207,5.591118223644729,23.094618923784758,51.41028205641128,97.01940388077615
1.2294046930080078,0.9849306482832192,0.5920601133812451,0.6849163980538348,0.6785918617143462,0.9784528535959494,0.9655438627726936,0.0271834059323925,1.62641479462988,0.0125470514429109,3.0980373933113374e-06,0.0140449438202247,3.467887363018449e-06,0.9995213666857438,0.1471500281729703,0.9995213666857438,0.8317003020313913,0.9163583599198464,0.9088868948793466,1.548923430080608,0.96537165473758,0.986980287224522,0.1404494382022472,1.62641479462988,0.0125470514429109,3.0980373933113374e-06,0.0140449438202247,3.467887363018449e-06,210.92240319053445,153.51105609247128,113.37303370786516,123.89651685393258,113.72168331559772,22121.44442033516,1.0141259524732136,81.46422507435223,,,,0.7436758213291924,0.3336857437358237,0.6525089717210926,0.4409769609264714,0.4762501093760236,0.4759595899329313,0.5220847263670859,,0.5398725719455078,0.0775280898876404,,,,1.4666666666666666,2.572463768115942,11.806981519507186,41.31517509727627,145.7256756756757,408.20276774969915,2.845847717772067,16.306278529678146,98.16177269436832,321.9347395214005,809.5632866008433,1640.4364374569332,0.6498299702630144,0.729122926497475,0.8214596385170632,0.8328280030340794,0.8416778032824457,0.8855345601909064,0.0010171560317352682,0.009357835491964468,0.052104563080983664,0.18629925220861288,0.4503796682555952,0.6184371658816264,0.8560518604326639,0.785332954416619,0.7292296137740226,0.6612882762725198,0.6190113772592649,0.5758246675301569,0.8405867377863983,0.7871287128712872,0.7371428571428571,0.6707317073170732,0.63125,0.5853658536585366,0.05776502770641507,0.06283840039793856,0.07930185774056395,0.09666112758093093,0.09970423365852908,0.10857691265117468,15.0,138.0,487.0,1028.0,1480.0,1662.0,9238.0,9238.0,9238.0,9238.0,9238.0,9238.0,5.0,46.0,266.0,1026.0,2853.0,4271.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.00029638965441791524,0.02814749251021046,0.6471409279987728,5.341925595452883,21.61281823058599,38.226817743080304,0.8426966292134831,7.752808988764046,27.359550561797754,57.752808988764045,83.14606741573034,93.37078651685393,0.05412426932236415,0.49794327776575015,2.8794111279497727,11.106300064949123,30.88330807534098,46.23295085516346
1.1972088349178,0.9622584451655462,0.6876842671984171,0.7354316015659976,0.7342656525803178,1.1092837121270294,,0.0278660805161607,1.245336373047917,0.001254705144291,2.95085875891602e-07,0.0011235955056179,2.642510596467493e-07,0.999981653274641,0.1530088230963586,0.999981653274641,0.986511410738512,0.9955077471957208,0.9945655418830216,1.9521393538795972,0.9972933582043182,0.9994932954937424,0.0101123595505617,1.245336373047917,0.001254705144291,2.95085875891602e-07,0.0011235955056179,2.642510596467493e-07,283.9640826966292,209.84247197510416,140.10786516853932,152.57109550561796,140.4236997739386,32810.431338202245,1.0278169652857967,158.56283231516602,,,,0.8734377207992883,0.3270676691729323,0.8042352831457158,0.5291993602750598,0.5769873229530602,0.5765404917805654,0.7161473636450532,0.9754687965282468,0.8095574447459903,0.0005617977528089,,,,0.0,1.0,1.35,1.8446601941747574,4.908940397350993,13.585804132973944,0.0,1.0,4.240708788128166,8.535989714235257,29.254419508072267,93.82025921308322,0.0,1.0,0.694768471883697,0.65060602092598,0.6802612026120465,0.7142959239011369,0.0,0.00016977928692699492,0.0014936519790888722,0.0052768896520971895,0.027443466877643163,0.10565070831270063,0.0,0.0,0.7854927374831451,0.7117320395609913,0.5766903292591672,0.5589953637896777,0.0,0.0,0.7741168478260869,0.7142857142857143,0.5966850828729282,0.5631578947368421,0.0,0.0,0.09178578378754483,0.10150741704176343,0.15126789851105338,0.11434094277309799,0.0,1.0,20.0,206.0,604.0,1113.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,1.0,8.0,27.0,143.0,577.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,5.617977528089889e-06,0.0006245109859628736,0.020329610608934276,0.33008719433712175,2.577087396770978,0.0,0.05617977528089888,1.1235955056179776,11.573033707865168,33.93258426966292,62.52808988764045,0.0,0.01,0.08,0.27,1.43,5.7700000000000005
1.3841743474011805,1.1622520750586791,0.7388605676479473,0.8196152446624826,0.8115324849563169,1.325645138410115,0.9676883586703956,0.0668827307378002,3.571686100952835,0.0194479297365119,8.748506404188899e-06,0.0342696629213483,1.541595273115084e-05,0.9992557137377864,0.078191006326357,0.9992557137377864,0.9089170098129634,0.9532938717928806,0.947463485722462,1.594707950019513,,0.9900602976155805,0.0848314606741573,3.571686100952835,0.0194479297365119,8.748506404188899e-06,0.0342696629213483,1.541595273115084e-05,245.50077865168535,183.1963657606079,139.50393258426968,150.3622191011236,139.77100396912186,33114.56373820225,1.0194728124714691,104.33424453022216,,,,0.7706393093833676,,0.7031468317172693,0.5256359864221292,0.5524107414578403,0.5522804600874122,0.5969855515172968,0.9704216411565796,0.6016661684613607,0.0,,,,0.0,0.0,1.25,4.423076923076923,16.809694793536803,75.07063492063492,0.0,0.0,2.8717458874925876,114.06975057186854,631.6489813331387,1323.5000432697348,0.0,0.0,0.9602297178607612,0.944099245502926,0.9025708736658439,0.8680190744305376,0.0,0.0,0.000529333921482135,0.02246038253971281,0.18036947015179047,0.5068903535050928,0.0,0.0,0.661122565864834,0.5695921841619479,0.5082793155021692,0.48568507730760513,0.0,0.0,0.66,0.5879396984924623,0.5219298245614035,0.49222797927461137,0.0,0.0,0.10498731905993981,0.1364328928787442,0.12917903749243828,0.11413580050366616,0.0,0.0,4.0,78.0,557.0,1260.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,3.0,151.0,1267.0,3948.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,6.473458772095019e-05,0.06246966805355878,3.578434912317897,24.258109693107976,0.0,0.0,0.22471910112359553,4.382022471910112,31.29213483146067,70.78651685393258,0.0,0.0,0.03,1.51,12.67,39.48
1.3046192680888409,1.0742487078837784,0.7027046479586131,0.7802533294418398,0.7780758276478943,1.2479647345031708,0.9852226161618696,0.0812432102079665,3.935174363251914,0.0056461731493099,2.315903670758783e-06,0.0078651685393258,3.2260740522255304e-06,0.9998566669047178,0.0974177332797555,0.9998566669047178,0.9630393901595476,0.9804598321081314,0.9787300489957954,1.7732601540230122,0.989393437382892,0.9984470958947456,0.0280898876404494,3.935174363251914,0.0056461731493099,2.315903670758783e-06,0.0078651685393258,3.2260740522255304e-06,226.5304928188396,178.47398940484752,159.93595505617978,165.75893258426967,160.50531398443684,42832.51637757804,1.0277708759378328,100.29639024668153,,,,0.6884992143945087,,0.6381309285852417,0.523928671350645,0.541207792949738,0.5411442697959282,0.5482970297830961,0.9773585622186554,0.500861642220797,0.0,,,,0.0,0.0,1.0,9.054945054945055,56.379965457685664,251.6853846153846,0.0,0.0,1.8898815748423097,205.3107937155681,1122.9614016604937,2668.906819398866,0.0,0.0,0.9182958340544894,0.9276510458550393,0.885974221099186,0.8810271375442669,0.0,0.0,0.00036681543070245156,0.039363858022501974,0.3040080237349259,0.762202161282386,0.0,0.0,0.7782101167315175,0.725477642679038,0.6870639021667337,0.6669343607718156,0.0,0.0,0.7782101167315175,0.7295081967213115,0.6932270916334662,0.6666666666666666,0.0,0.0,,0.08525197436371117,0.08245043812442987,0.07304868280390496,0.0,0.0,3.0,91.0,579.0,1300.0,9718.0,9718.0,9718.0,9718.0,9718.0,9718.0,0.0,0.0,2.0,311.0,2773.0,7745.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,3.18520190976951e-05,0.15177125413482376,8.223422840087991,51.28108002042111,0.0,0.0,0.16853932584269662,5.112359550561798,32.52808988764045,73.03370786516854,0.0,0.0,0.020580366330520683,3.200246964395966,28.534677917266926,79.69746861494134
1.3926764603758417,1.1696442820262405,0.808317837271609,0.8557242298190901,0.8532299655380767,1.4414750255451094,0.9806445529358174,0.1295043276585462,4.727971390182892,0.0112923462986198,6.312099663845626e-06,0.0162921348314606,9.106838922001495e-06,0.9996069163919348,0.0641859789499758,0.9996069163919348,0.962329699177563,0.9790250745740968,0.97679680647195,1.6765602097887562,,0.9971032193956844,0.0342696629213483,4.727971390182892,0.0112923462986198,6.312099663845626e-06,0.0162921348314606,9.106838922001495e-06,243.42303921348315,183.7102476980588,138.5505617977528,149.05502808988763,138.9008026169755,33282.87475168539,1.0271804509670552,115.7625523920199,,,,0.762722877146705,0.3389370031798109,0.692168451981541,0.4762063632036878,0.5081938034095884,0.5079284908485235,0.5679962725723772,0.9693599447841348,0.6151080167686378,0.0146067415730337,,,,0.0,2.8846153846153846,5.481481481481482,12.419354838709678,39.75559237779619,134.93785668991757,0.0,8.623725573635358,29.47025923004108,96.34650872892121,321.80250749195204,800.9420206591639,0.0,0.8670415013800237,0.7963717505502911,0.7721087127459316,0.8054507460834048,0.8356170329621379,0.0,0.002217799260733579,0.013134120917303684,0.06705750993385205,0.21789124672124077,0.44643536139709095,0.0,0.8276191826557966,0.7838178076281238,0.7408038817057967,0.6863094914592608,0.6346669318698345,0.0,0.8173123862779035,0.7813765182186235,0.7510917030567685,0.6891891891891891,0.6486486486486487,0.0,0.068242771312689,0.05802596763622258,0.06793435185959959,0.07409869204317905,0.09328591693680219,0.0,26.0,189.0,620.0,1207.0,1577.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,12.0,70.0,371.0,1298.0,2984.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0015197581372503783,0.05919100145944018,0.9977553152012314,7.089260716732724,22.0911229998212,0.0,1.4606741573033708,10.617977528089888,34.831460674157306,67.80898876404494,88.59550561797754,0.0,0.12,0.7000000000000001,3.71,12.98,29.84
1.0972085839917745,0.8749552739334702,0.5185242279351693,0.6366182113632238,0.6272925688210184,0.6403024840986214,0.9583201125556512,0.0391866287152914,1.4089039644881962,0.020702634880803,3.964503041134242e-06,0.0331460674157303,6.347389394050237e-06,0.9991302798224982,0.1457053749872162,0.9991302798224982,0.7425450398466213,0.8856159939094382,0.8728839812919275,1.2051419689783485,,0.984040363950626,0.2078651685393258,1.4089039644881962,0.020702634880803,3.964503041134242e-06,0.0331460674157303,6.347389394050237e-06,185.0054103753875,151.31777985740544,126.24887640449438,132.76730337078652,126.75356746159686,29168.36490568405,0.9905978959094136,53.07784318915372,,,,0.5747215587436537,0.3362631666346822,0.5225121312649686,0.4290334472318164,0.4445200500531935,0.4444709129277566,0.373633543261228,0.9760479614692056,0.2794419218674078,0.1157303370786516,,,,3.769230769230769,26.266990291262136,96.16693163751987,378.8909090909091,1398.192083062946,3685.1680327868853,13.970375916399952,198.42242784991313,747.9039162132905,2298.2576851310887,5265.095292840873,8106.494137526925,0.9307237971584689,0.8979493740374266,0.8629095370376877,0.8771483652295288,0.933890482927925,0.9797815879694656,0.002812545735684333,0.056172098800584234,0.2705955822717135,0.6716767109324703,0.923419233951889,0.9793577981651376,0.884174000862613,0.7270571599264065,0.7052166706117196,0.6844736343194103,0.6733562653194496,0.6723084253617221,0.9039841597064303,0.7086956521739131,0.7128378378378378,0.6826568265682657,0.6710526315789473,0.6704119850187266,0.07486393484820984,0.11590605658326875,0.07710323246710966,0.06217960736256723,0.060267604340129476,0.06071049309313172,13.0,206.0,629.0,1155.0,1541.0,1708.0,9761.0,9761.0,9761.0,9761.0,9761.0,9761.0,17.0,362.0,2140.0,6795.0,9657.0,9761.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0011838557200923511,0.38540143543451977,6.685214902604551,39.62143389194742,79.98830697830675,94.0149973175195,0.7303370786516854,11.573033707865168,35.337078651685395,64.8876404494382,86.57303370786516,95.95505617977528,0.17416248335211554,3.708636410203873,21.92398319844278,69.61376908103678,98.93453539596354,100.0
1.2238151167866385,0.9904177499408158,0.5170686364886158,0.6349109133395834,0.6257170987075901,0.6712027204199098,0.900954340653585,0.0278683438021522,1.3460105162637463,0.0332496863237139,8.127520489785852e-06,0.045505617977528,1.1123348320099751e-05,0.997657320389986,0.1126921350549457,0.997657320389986,0.7068655348371767,0.8244325611546381,0.8123840115021466,1.0411718763170454,0.916175921691084,0.93696715151717,0.2691011235955056,1.3460105162637463,0.0332496863237139,8.127520489785852e-06,0.045505617977528,1.1123348320099751e-05,176.16913132839795,134.08427454466644,110.98033707865169,117.51258426966294,111.52101385144876,21209.4241012914,1.013279497807228,49.62560259867853,,,,0.6291367778285064,0.3344344511864445,0.5721490291782755,0.423767690290972,0.4443113252438309,0.4441946565519267,0.4062963195620705,,0.3296526540926825,0.0769662921348314,,,,4.090909090909091,6.693430656934306,21.31508875739645,101.11925866236906,443.8200734394125,1371.6036760482482,10.632538269239413,40.88897785809862,240.2473664150641,962.6080117506309,2272.6767827858484,4137.572429582125,0.872922867695413,0.7542428705825011,0.7702874482420398,0.8635552659709969,0.878311726851623,0.9083460076959757,0.0024719286286788663,0.023848898946818693,0.19022585482999332,0.41313830867412893,0.7832280588987457,0.9827399008644224,0.8315414481094417,0.715311634036244,0.6753411291344988,0.628438745929489,0.5872146705999108,0.5739539428449488,0.8319327731092437,0.7213522551178534,0.6717171717171717,0.6243654822335025,0.581151832460733,0.5674157303370787,0.065418594474932,0.09576050859989403,0.08187519457869419,0.08530561093522959,0.07915502929372022,0.07770149018280306,11.0,137.0,676.0,1241.0,1634.0,1741.0,9709.0,9709.0,9709.0,9709.0,9709.0,9709.0,15.0,137.0,1232.0,2850.0,6631.0,9587.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0008334226737947482,0.08191394546449408,3.7120662752057596,17.67308128592329,55.06621904887614,87.72801581664224,0.6179775280898876,7.6966292134831455,37.97752808988764,69.71910112359551,91.79775280898876,97.80898876404494,0.15449582861262745,1.411061901328664,12.689257390050468,29.354207436399214,68.29745596868885,98.74343392728396
